Time	V(R8)
0.035650000000000244	-19.394536167031951
0.035660000000000247	-19.38155085484518
0.03567000000000025	-19.36843221005466
0.035680000000000253	-19.355180419105352
0.035690000000000256	-19.341795670334541
0.035700000000000259	-19.328278153969158
0.035710000000000262	-19.314628062122999
0.035720000000000265	-19.300845588794097
0.035730000000000268	-19.286930929861924
0.035740000000000272	-19.272884283084551
0.035750000000000275	-19.258705848095939
0.035760000000000278	-19.244395826403043
0.035770000000000281	-19.229954421382924
0.035780000000000284	-19.215381838279921
0.035790000000000287	-19.200678284202716
0.03580000000000029	-19.185843968121326
0.035810000000000293	-19.170879100864248
0.035820000000000296	-19.155783895115345
0.035830000000000299	-19.140558565410917
0.035840000000000302	-19.125203328136614
0.035850000000000305	-19.109718401524315
0.035860000000000308	-19.094104005649122
0.035870000000000311	-19.078360362426174
0.035880000000000314	-19.062487695607466
0.035890000000000317	-19.046486230778736
0.035900000000000321	-19.030356195356241
0.035910000000000324	-19.014097818583448
0.035920000000000327	-18.997711331527903
0.03593000000000033	-18.981196967077871
0.035940000000000333	-18.964554959938994
0.035950000000000336	-18.947785546631046
0.035960000000000339	-18.930888965484524
0.035970000000000342	-18.913865456637215
0.035980000000000345	-18.896715262030881
0.035990000000000348	-18.879438625407765
0.036000000000000351	-18.862035792307079
0.036010000000000354	-18.844507010061623
0.036020000000000357	-18.826852527794205
0.03603000000000036	-18.809072596414069
0.036040000000000363	-18.791167468613406
0.036050000000000366	-18.773137398863735
0.03606000000000037	-18.754982643412227
0.036070000000000373	-18.73670346027815
0.036080000000000376	-18.718300109249185
0.036090000000000379	-18.699772851877647
0.036100000000000382	-18.681121951476886
0.036110000000000385	-18.662347673117505
0.036120000000000388	-18.643450283623519
0.036130000000000391	-18.62443005156868
0.036140000000000394	-18.605287247272603
0.036150000000000397	-18.586022142796878
0.0361600000000004	-18.566635011941298
0.036170000000000403	-18.547126130239921
0.036180000000000406	-18.52749577495711
0.036190000000000409	-18.507744225083677
0.036200000000000412	-18.48787176133289
0.036210000000000415	-18.467878666136404
0.036220000000000419	-18.447765223640381
0.036230000000000422	-18.427531719701374
0.036240000000000425	-18.407178441882227
0.036250000000000428	-18.386705679448081
0.036260000000000431	-18.366113723362236
0.036270000000000434	-18.34540286628193
0.036280000000000437	-18.324573402554293
0.03629000000000044	-18.303625628212142
0.036300000000000443	-18.282559840969672
0.036310000000000446	-18.261376340218373
0.036320000000000449	-18.240075427022703
0.036330000000000452	-18.218657404115742
0.036340000000000455	-18.197122575895023
0.036350000000000458	-18.175471248418148
0.036360000000000461	-18.153703729398369
0.036370000000000464	-18.131820328200345
0.036380000000000468	-18.10982135583561
0.036390000000000471	-18.087707124958278
0.036400000000000474	-18.065477949860536
0.036410000000000477	-18.043134146468127
0.03642000000000048	-18.020676032335977
0.036430000000000483	-17.998103926643623
0.036440000000000486	-17.975418150190599
0.036450000000000489	-17.952619025392035
0.036460000000000492	-17.929706876273976
0.036470000000000495	-17.906682028468737
0.036480000000000498	-17.883544809210392
0.036490000000000501	-17.860295547330058
0.036500000000000504	-17.83693457325117
0.036510000000000507	-17.813462218984899
0.03652000000000051	-17.789878818125381
0.036530000000000513	-17.766184705844893
0.036540000000000517	-17.742380218889245
0.03655000000000052	-17.71846569557291
0.036560000000000523	-17.694441475774155
0.036570000000000526	-17.670307900930343
0.036580000000000529	-17.646065314033013
0.036590000000000532	-17.621714059622942
0.036600000000000535	-17.597254483785377
0.036610000000000538	-17.572686934145061
0.036620000000000541	-17.548011759861204
0.036630000000000544	-17.523229311622675
0.036640000000000547	-17.498339941642943
0.03665000000000055	-17.473344003655001
0.036660000000000553	-17.448241852906481
0.036670000000000556	-17.423033846154535
0.036680000000000559	-17.39772034166068
0.036690000000000562	-17.372301699185883
0.036700000000000566	-17.346778279985333
0.036710000000000569	-17.321150446803269
0.036720000000000572	-17.295418563867951
0.036730000000000575	-17.269582996886413
0.036740000000000578	-17.243644113039206
0.036750000000000581	-17.217602280975314
0.036760000000000584	-17.191457870806826
0.036770000000000587	-17.165211254103639
0.03678000000000059	-17.138862803888305
0.036790000000000593	-17.112412894630637
0.036800000000000596	-17.085861902242346
0.036810000000000599	-17.059210204071835
0.036820000000000602	-17.03245817889875
0.036830000000000605	-17.005606206928533
0.036840000000000608	-16.978654669787169
0.036850000000000611	-16.951603950515683
0.036860000000000614	-16.924454433564623
0.036870000000000618	-16.897206504788748
0.036880000000000621	-16.869860551441459
0.036890000000000624	-16.842416962169235
0.036900000000000627	-16.814876127006254
0.03691000000000063	-16.787238437368771
0.036920000000000633	-16.759504286049477
0.036930000000000636	-16.731674067212108
0.036940000000000639	-16.70374817638562
0.036950000000000642	-16.675727010458765
0.036960000000000645	-16.647610967674357
0.036970000000000648	-16.619400447623551
0.036980000000000651	-16.591095851240308
0.036990000000000654	-16.562697580795618
0.037000000000000657	-16.534206039891714
0.03701000000000066	-16.505621633456485
0.037020000000000663	-16.476944767737642
0.037030000000000667	-16.448175850296867
0.03704000000000067	-16.419315290004192
0.037050000000000673	-16.390363497032084
0.037060000000000676	-16.361320882849554
0.037070000000000679	-16.332187860216457
0.037080000000000682	-16.302964843177566
0.037090000000000685	-16.273652247056582
0.037100000000000688	-16.244250488450401
0.037110000000000691	-16.214759985223125
0.037120000000000694	-16.185181156500029
0.037130000000000697	-16.155514422661767
0.0371400000000007	-16.125760205338324
0.037150000000000703	-16.095918927402934
0.037160000000000706	-16.065991012966233
0.037170000000000709	-16.035976887370161
0.037180000000000712	-16.005876977181831
0.037190000000000716	-15.975691710187609
0.037200000000000719	-15.94542151538699
0.037210000000000722	-15.915066822986388
0.037220000000000725	-15.884628064393201
0.037230000000000728	-15.854105672209592
0.037240000000000731	-15.823500080226257
0.037250000000000734	-15.792811723416431
0.037260000000000737	-15.762041037929627
0.03727000000000074	-15.731188461085337
0.037280000000000743	-15.700254431367
0.037290000000000746	-15.669239388415676
0.037300000000000749	-15.638143773023724
0.037310000000000752	-15.606968027128696
0.037320000000000755	-15.57571259380698
0.037330000000000758	-15.544377917267404
0.037340000000000761	-15.512964442845117
0.037350000000000765	-15.481472616995148
0.037360000000000768	-15.449902887285996
0.037370000000000771	-15.418255702393424
0.037380000000000774	-15.386531512094015
0.037390000000000777	-15.354730767258671
0.03740000000000078	-15.322853919846402
0.037410000000000783	-15.290901422897797
0.037420000000000786	-15.258873730528501
0.037430000000000789	-15.22677129792295
0.037440000000000792	-15.1945945813278
0.037450000000000795	-15.162344038045358
0.037460000000000798	-15.130020126427262
0.037470000000000801	-15.097623305867867
0.037480000000000804	-15.065154036797653
0.037490000000000807	-15.03261278067686
0.03750000000000081	-14.999999999988709
0.037510000000000814	-14.967316158233031
0.037520000000000817	-14.934561719919595
0.03753000000000082	-14.901737150561408
0.037540000000000823	-14.868842916668292
0.037550000000000826	-14.835879485740151
0.037560000000000829	-14.80284732626024
0.037570000000000832	-14.769746907688699
0.037580000000000835	-14.736578700455766
0.037590000000000838	-14.70334317595503
0.037600000000000841	-14.670040806536889
0.037610000000000844	-14.636672065501754
0.037620000000000847	-14.603237427093243
0.03763000000000085	-14.5697373664916
0.037640000000000853	-14.536172359806873
0.037650000000000856	-14.502542884072042
0.037660000000000859	-14.468849417236424
0.037670000000000863	-14.435092438158799
0.037680000000000866	-14.401272426600492
0.037690000000000869	-14.367389863218767
0.037700000000000872	-14.333445229559876
0.037710000000000875	-14.299439008052135
0.037720000000000878	-14.265371681999259
0.037730000000000881	-14.231243735573393
0.037740000000000884	-14.19705565380813
0.037750000000000887	-14.162807922591822
0.03776000000000089	-14.128501028660569
0.037770000000000893	-14.094135459591207
0.037780000000000896	-14.059711703794575
0.037790000000000899	-14.025230250508471
0.037800000000000902	-13.990691589790604
0.037810000000000905	-13.956096212511833
0.037820000000000908	-13.921444610349072
0.037830000000000912	-13.886737275778227
0.037840000000000915	-13.85197470206738
0.037850000000000918	-13.817157383269683
0.037860000000000921	-13.782285814216239
0.037870000000000924	-13.747360490509266
0.037880000000000927	-13.712381908514953
0.03789000000000093	-13.67735056535631
0.037900000000000933	-13.642266958906298
0.037910000000000936	-13.607131587780657
0.037920000000000939	-13.571944951330712
0.037930000000000942	-13.536707549636493
0.037940000000000945	-13.501419883499505
0.037950000000000948	-13.466082454435529
0.037960000000000951	-13.430695764667682
0.037970000000000954	-13.395260317119192
0.037980000000000957	-13.359776615406131
0.037990000000000961	-13.324245163830483
0.038000000000000964	-13.288666467372858
0.038010000000000967	-13.253041031685218
0.03802000000000097	-13.21736936308389
0.038030000000000973	-13.181651968542287
0.038040000000000976	-13.145889355683572
0.038050000000000979	-13.110082032773702
0.038060000000000982	-13.074230508713933
0.038070000000000985	-13.038335293033807
0.038080000000000988	-13.00239689588383
0.038090000000000991	-12.966415828028108
0.038100000000000994	-12.93039260083729
0.038110000000000997	-12.894327726281212
0.038120000000001	-12.858221716921499
0.038130000000001003	-12.822075085904498
0.038140000000001006	-12.785888346953884
0.038150000000001009	-12.749662014363246
0.038160000000001013	-12.713396602988993
0.038170000000001016	-12.677092628242928
0.038180000000001019	-12.640750606084822
0.038190000000001022	-12.604371053015289
0.038200000000001025	-12.567954486068336
0.038210000000001028	-12.53150142280392
0.038220000000001031	-12.495012381300798
0.038230000000001034	-12.458487880149047
0.038240000000001037	-12.42192843844261
0.03825000000000104	-12.385334575772111
0.038260000000001043	-12.348706812217372
0.038270000000001046	-12.312045668339923
0.038280000000001049	-12.275351665175801
0.038290000000001052	-12.23862532422805
0.038300000000001055	-12.201867167459197
0.038310000000001058	-12.165077717284053
0.038320000000001062	-12.128257496562165
0.038330000000001065	-12.091407028590309
0.038340000000001068	-12.054526837095237
0.038350000000001071	-12.017617446226136
0.038360000000001074	-11.980679380547086
0.038370000000001077	-11.943713165029791
0.03838000000000108	-11.906719325046037
0.038390000000001083	-11.869698386360108
0.038400000000001086	-11.832650875121523
0.038410000000001089	-11.79557731785745
0.038420000000001092	-11.758478241465138
0.038430000000001095	-11.721354173204613
0.038440000000001098	-11.684205640691097
0.038450000000001101	-11.64703317188739
0.038460000000001104	-11.609837295096597
0.038470000000001107	-11.57261853895449
0.038480000000001111	-11.535377432421914
0.038490000000001114	-11.498114504777455
0.038500000000001117	-11.460830285609834
0.03851000000000112	-11.423525304810262
0.038520000000001123	-11.386200092565129
0.038530000000001126	-11.348855179348355
0.038540000000001129	-11.311491095913748
0.038550000000001132	-11.274108373287676
0.038560000000001135	-11.23670754276141
0.038570000000001138	-11.199289135883468
0.038580000000001141	-11.161853684452272
0.038590000000001144	-11.124401720508486
0.038600000000001147	-11.086933776327346
0.03861000000000115	-11.049450384411346
0.038620000000001153	-11.011952077482384
0.038630000000001156	-10.97443938847444
0.03864000000000116	-10.936912850525895
0.038650000000001163	-10.899372996971849
0.038660000000001166	-10.861820361336745
0.038670000000001169	-10.824255477326702
0.038680000000001172	-10.786678878821792
0.038690000000001175	-10.7490910998687
0.038700000000001178	-10.711492674672996
0.038710000000001181	-10.673884137591456
0.038720000000001184	-10.636266023124676
0.038730000000001187	-10.598638865909361
0.03874000000000119	-10.56100320071064
0.038750000000001193	-10.523359562414655
0.038760000000001196	-10.48570848602086
0.038770000000001199	-10.448050506634326
0.038780000000001202	-10.410386159458332
0.038790000000001205	-10.372715979786653
0.038800000000001209	-10.335040502995858
0.038810000000001212	-10.297360264537902
0.038820000000001215	-10.259675799932413
0.038830000000001218	-10.221987644758979
0.038840000000001221	-10.184296334649742
0.038850000000001224	-10.146602405281683
0.038860000000001227	-10.108906392368906
0.03887000000000123	-10.071208831655227
0.038880000000001233	-10.033510258906466
0.038890000000001236	-9.9958112099027137
0.038900000000001239	-9.9581122204309427
0.038910000000001242	-9.9204138262772723
0.038920000000001245	-9.88271656321926
0.038930000000001248	-9.8450209670184901
0.038940000000001251	-9.8073275734128629
0.038950000000001254	-9.769636918108862
0.038960000000001258	-9.7319495367741666
0.038970000000001261	-9.6942659650299206
0.038980000000001264	-9.6565867384430177
0.038990000000001267	-9.6189123925187108
0.03900000000000127	-9.5812434626928784
0.039010000000001273	-9.5435804843243268
0.039020000000001276	-9.5059239926873822
0.039030000000001279	-9.4682745229641743
0.039040000000001282	-9.4306326102369358
